
 Shear/q and Bending Moment/q vs Y
  Configuration: PSO_Run_9956_19_3125d9                                      
  Mach  =    0.850
  alpha =    1.803    CLtot =    0.155
  beta  =    0.000

  Sref  =  1034.40000
  Bref  =    62.72000
   
 Surface:   1  
MainWing                                
     2Ymin/Bref =    0.0000000000000000     
     2Ymax/Bref =    1.0064795918367346     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
    0.0000  0.772197E-01     0.146914E-01
    0.0003  0.770914E-01     0.146491E-01
    0.0025  0.768350E-01     0.145647E-01
    0.0068  0.763234E-01     0.143972E-01
    0.0134  0.755592E-01     0.141488E-01
    0.0221  0.745465E-01     0.138232E-01
    0.0329  0.732906E-01     0.134249E-01
    0.0457  0.717982E-01     0.129595E-01
    0.0605  0.700772E-01     0.124336E-01
    0.0773  0.681366E-01     0.118544E-01
    0.0959  0.659867E-01     0.112299E-01
    0.1164  0.636419E-01     0.105685E-01
    0.1385  0.611261E-01     0.987896E-02
    0.1619  0.584813E-01     0.917874E-02
    0.1865  0.556921E-01     0.847626E-02
    0.2125  0.527217E-01     0.777238E-02
    0.2397  0.495902E-01     0.707621E-02
    0.2681  0.463360E-01     0.639636E-02
    0.2975  0.430142E-01     0.574056E-02
    0.3277  0.396885E-01     0.511528E-02
    0.3588  0.364177E-01     0.452551E-02
    0.3906  0.332521E-01     0.396835E-02
    0.4231  0.302463E-01     0.344689E-02
    0.4561  0.274141E-01     0.296822E-02
    0.4892  0.247404E-01     0.253245E-02
    0.5223  0.222172E-01     0.213927E-02
    0.5555  0.198407E-01     0.178786E-02
    0.5884  0.176091E-01     0.147697E-02
    0.6209  0.155218E-01     0.120489E-02
    0.6530  0.135784E-01     0.969534E-03
    0.6844  0.117785E-01     0.768484E-03
    0.7150  0.101213E-01     0.599071E-03
    0.7448  0.860547E-02     0.458439E-03
    0.7735  0.722905E-02     0.343617E-03
    0.8011  0.598960E-02     0.251588E-03
    0.8275  0.488421E-02     0.179355E-03
    0.8524  0.390974E-02     0.123995E-03
    0.8759  0.306310E-02     0.827103E-04
    0.8978  0.234124E-02     0.528739E-04
    0.9180  0.173991E-02     0.320712E-04
    0.9357  0.126366E-02     0.185753E-04
    0.9511  0.890351E-03     0.102037E-04
    0.9647  0.592275E-03     0.510663E-05
    0.9764  0.364938E-03     0.225932E-05
    0.9863  0.202160E-03     0.842405E-06
    0.9942  0.955056E-04     0.243565E-06
    1.0002  0.345446E-04     0.463526E-07
    1.0042  0.724572E-05     0.395319E-08
    1.0062  0.424217E-06     0.539733E-10
    1.0065   0.00000          0.00000    
   
 Surface:   2  
MainWing (YDUP)                         
     2Ymin/Bref =   -1.0064795918367346     
     2Ymax/Bref =    0.0000000000000000     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
    0.0000  0.772197E-01    -0.146914E-01
   -0.0003  0.770914E-01    -0.146491E-01
   -0.0025  0.768350E-01    -0.145647E-01
   -0.0068  0.763234E-01    -0.143972E-01
   -0.0134  0.755592E-01    -0.141488E-01
   -0.0221  0.745465E-01    -0.138232E-01
   -0.0329  0.732906E-01    -0.134249E-01
   -0.0457  0.717982E-01    -0.129595E-01
   -0.0605  0.700772E-01    -0.124336E-01
   -0.0773  0.681366E-01    -0.118544E-01
   -0.0959  0.659867E-01    -0.112299E-01
   -0.1164  0.636419E-01    -0.105685E-01
   -0.1385  0.611261E-01    -0.987896E-02
   -0.1619  0.584813E-01    -0.917874E-02
   -0.1865  0.556921E-01    -0.847626E-02
   -0.2125  0.527217E-01    -0.777238E-02
   -0.2397  0.495902E-01    -0.707621E-02
   -0.2681  0.463360E-01    -0.639636E-02
   -0.2975  0.430142E-01    -0.574056E-02
   -0.3277  0.396885E-01    -0.511528E-02
   -0.3588  0.364177E-01    -0.452551E-02
   -0.3906  0.332521E-01    -0.396835E-02
   -0.4231  0.302463E-01    -0.344689E-02
   -0.4561  0.274141E-01    -0.296822E-02
   -0.4892  0.247404E-01    -0.253245E-02
   -0.5223  0.222172E-01    -0.213927E-02
   -0.5555  0.198407E-01    -0.178786E-02
   -0.5884  0.176091E-01    -0.147697E-02
   -0.6209  0.155218E-01    -0.120489E-02
   -0.6530  0.135784E-01    -0.969534E-03
   -0.6844  0.117785E-01    -0.768484E-03
   -0.7150  0.101213E-01    -0.599071E-03
   -0.7448  0.860547E-02    -0.458439E-03
   -0.7735  0.722905E-02    -0.343617E-03
   -0.8011  0.598960E-02    -0.251588E-03
   -0.8275  0.488421E-02    -0.179355E-03
   -0.8524  0.390974E-02    -0.123995E-03
   -0.8759  0.306310E-02    -0.827103E-04
   -0.8978  0.234124E-02    -0.528739E-04
   -0.9180  0.173991E-02    -0.320712E-04
   -0.9357  0.126366E-02    -0.185753E-04
   -0.9511  0.890351E-03    -0.102037E-04
   -0.9647  0.592275E-03    -0.510663E-05
   -0.9764  0.364938E-03    -0.225932E-05
   -0.9863  0.202160E-03    -0.842405E-06
   -0.9942  0.955056E-04    -0.243565E-06
   -1.0002  0.345446E-04    -0.463526E-07
   -1.0042  0.724572E-05    -0.395319E-08
   -1.0062  0.424217E-06    -0.539733E-10
   -1.0065   0.00000         -0.00000    
   
 Surface:   3  
VFinLeft                                
     2Ymin/Bref =   0.13073979591836735     
     2Ymax/Bref =   0.20269451530612245     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
    0.1307  0.685816E-03     0.231294E-04
    0.1310  0.684108E-03     0.223038E-04
    0.1335  0.676717E-03     0.206634E-04
    0.1382  0.645260E-03     0.175850E-04
    0.1448  0.575202E-03     0.135658E-04
    0.1529  0.469026E-03     0.935415E-05
    0.1620  0.348346E-03     0.567714E-05
    0.1714  0.235072E-03     0.296000E-05
    0.1805  0.141042E-03     0.126802E-05
    0.1886  0.714406E-04     0.411013E-06
    0.1953  0.273874E-04     0.855537E-07
    0.2000  0.600730E-05     0.778964E-08
    0.2024  0.362777E-06     0.111217E-09
    0.2027   0.00000          0.00000    
   
 Surface:   4  
VFinLeft (YDUP)                         
     2Ymin/Bref =  -0.20269451530612245     
     2Ymax/Bref =  -0.13073979591836735     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
   -0.1307  0.685816E-03    -0.231294E-04
   -0.1310  0.684108E-03    -0.223038E-04
   -0.1335  0.676717E-03    -0.206634E-04
   -0.1382  0.645260E-03    -0.175850E-04
   -0.1448  0.575202E-03    -0.135658E-04
   -0.1529  0.469026E-03    -0.935415E-05
   -0.1620  0.348346E-03    -0.567714E-05
   -0.1714  0.235072E-03    -0.296000E-05
   -0.1805  0.141042E-03    -0.126802E-05
   -0.1886  0.714406E-04    -0.411013E-06
   -0.1953  0.273874E-04    -0.855537E-07
   -0.2000  0.600730E-05    -0.778964E-08
   -0.2024  0.362777E-06    -0.111217E-09
   -0.2027   0.00000         -0.00000    
