
 Shear/q and Bending Moment/q vs Y
  Configuration: PSO_Run_18088_16_0308c1                                     
  Mach  =    0.850
  alpha =    1.831    CLtot =    0.162
  beta  =    0.000

  Sref  =  1009.60000
  Bref  =    60.59000
   
 Surface:   1  
MainWing                                
     2Ymin/Bref =    0.0000000000000000     
     2Ymax/Bref =    1.0061891401221323     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
    0.0000  0.806425E-01     0.157989E-01
    0.0003  0.805216E-01     0.157576E-01
    0.0023  0.802799E-01     0.156753E-01
    0.0064  0.797973E-01     0.155118E-01
    0.0125  0.790758E-01     0.152692E-01
    0.0206  0.781175E-01     0.149507E-01
    0.0307  0.769253E-01     0.145607E-01
    0.0427  0.755024E-01     0.141041E-01
    0.0565  0.738528E-01     0.135870E-01
    0.0722  0.719812E-01     0.130163E-01
    0.0896  0.698945E-01     0.123993E-01
    0.1087  0.676039E-01     0.117442E-01
    0.1293  0.651370E-01     0.110591E-01
    0.1515  0.625361E-01     0.103525E-01
    0.1759  0.597160E-01     0.960486E-02
    0.2027  0.566765E-01     0.882703E-02
    0.2307  0.535268E-01     0.805517E-02
    0.2599  0.502862E-01     0.729785E-02
    0.2901  0.469871E-01     0.656296E-02
    0.3213  0.436689E-01     0.585744E-02
    0.3532  0.403697E-01     0.518710E-02
    0.3858  0.371261E-01     0.455655E-02
    0.4186  0.339849E-01     0.396952E-02
    0.4517  0.309755E-01     0.342786E-02
    0.4850  0.280984E-01     0.293210E-02
    0.5183  0.253524E-01     0.248256E-02
    0.5515  0.227382E-01     0.207897E-02
    0.5846  0.202585E-01     0.172045E-02
    0.6173  0.179170E-01     0.140555E-02
    0.6495  0.157179E-01     0.113231E-02
    0.6810  0.136652E-01     0.898308E-03
    0.7118  0.117625E-01     0.700732E-03
    0.7417  0.100126E-01     0.536483E-03
    0.7706  0.841730E-02     0.402249E-03
    0.7983  0.697717E-02     0.294597E-03
    0.8248  0.569151E-02     0.210067E-03
    0.8498  0.455817E-02     0.145257E-03
    0.8734  0.357344E-02     0.968982E-04
    0.8954  0.273194E-02     0.619331E-04
    0.9157  0.202633E-02     0.375714E-04
    0.9337  0.146058E-02     0.216869E-04
    0.9494  0.101725E-02     0.118160E-04
    0.9633  0.669805E-03     0.587104E-05
    0.9754  0.409159E-03     0.258131E-05
    0.9855  0.224992E-03     0.957241E-06
    0.9936  0.105618E-03     0.275490E-06
    0.9998  0.380097E-04     0.522425E-07
    1.0039  0.795053E-05     0.444626E-08
    1.0059  0.465577E-06     0.607168E-10
    1.0062   0.00000          0.00000    
   
 Surface:   2  
MainWing (YDUP)                         
     2Ymin/Bref =   -1.0061891401221323     
     2Ymax/Bref =    0.0000000000000000     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
    0.0000  0.806425E-01    -0.157989E-01
   -0.0003  0.805216E-01    -0.157576E-01
   -0.0023  0.802799E-01    -0.156753E-01
   -0.0064  0.797973E-01    -0.155118E-01
   -0.0125  0.790758E-01    -0.152692E-01
   -0.0206  0.781175E-01    -0.149507E-01
   -0.0307  0.769253E-01    -0.145607E-01
   -0.0427  0.755024E-01    -0.141041E-01
   -0.0565  0.738528E-01    -0.135870E-01
   -0.0722  0.719812E-01    -0.130163E-01
   -0.0896  0.698945E-01    -0.123993E-01
   -0.1087  0.676039E-01    -0.117442E-01
   -0.1293  0.651370E-01    -0.110591E-01
   -0.1515  0.625361E-01    -0.103525E-01
   -0.1759  0.597160E-01    -0.960486E-02
   -0.2027  0.566765E-01    -0.882703E-02
   -0.2307  0.535268E-01    -0.805517E-02
   -0.2599  0.502862E-01    -0.729785E-02
   -0.2901  0.469871E-01    -0.656296E-02
