
 Shear/q and Bending Moment/q vs Y
  Configuration: PSO_Run_34464_1_958c53                                      
  Mach  =    0.850
  alpha =    2.262    CLtot =    0.190
  beta  =    0.000

  Sref  =   779.90000
  Bref  =    62.27000
   
 Surface:   1  
MainWing                                
     2Ymin/Bref =    0.0000000000000000     
     2Ymax/Bref =    1.0062148707242653     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
    0.0000  0.948539E-01     0.169367E-01
    0.0003  0.946773E-01     0.168830E-01
    0.0026  0.943240E-01     0.167758E-01
    0.0071  0.936190E-01     0.165630E-01
    0.0139  0.925646E-01     0.162479E-01
    0.0228  0.911648E-01     0.158355E-01
    0.0340  0.894241E-01     0.153320E-01
    0.0473  0.873483E-01     0.147452E-01
    0.0626  0.849446E-01     0.140842E-01
    0.0800  0.822221E-01     0.133592E-01
    0.0993  0.791931E-01     0.125814E-01
    0.1204  0.758794E-01     0.117626E-01
    0.1433  0.723225E-01     0.109150E-01
    0.1663  0.687830E-01     0.101046E-01
    0.1892  0.652698E-01     0.933820E-02
    0.2133  0.615737E-01     0.857294E-02
    0.2386  0.577281E-01     0.781859E-02
    0.2650  0.537861E-01     0.708418E-02
    0.2923  0.498087E-01     0.637763E-02
    0.3204  0.458589E-01     0.570550E-02
    0.3492  0.420046E-01     0.507279E-02
    0.3786  0.383173E-01     0.448279E-02
    0.4102  0.346709E-01     0.390427E-02
    0.4438  0.311300E-01     0.334634E-02
    0.4776  0.278585E-01     0.284293E-02
    0.5115  0.248271E-01     0.239235E-02
    0.5453  0.220180E-01     0.199258E-02
    0.5789  0.194191E-01     0.164123E-02
    0.6122  0.170215E-01     0.133557E-02
    0.6449  0.148177E-01     0.107255E-02
    0.6770  0.128010E-01     0.848884E-03
    0.7083  0.109644E-01     0.661108E-03
    0.7387  0.930119E-02     0.505666E-03
    0.7681  0.780415E-02     0.378976E-03
    0.7963  0.646578E-02     0.277503E-03
    0.8231  0.527827E-02     0.197820E-03
    0.8486  0.423369E-02     0.136659E-03
    0.8726  0.332410E-02     0.909545E-04
    0.8949  0.254191E-02     0.578768E-04
    0.9156  0.188011E-02     0.348545E-04
    0.9344  0.133280E-02     0.195887E-04
    0.9506  0.912416E-03     0.103854E-04
    0.9642  0.601387E-03     0.516196E-05
    0.9760  0.367753E-03     0.226856E-05
    0.9859  0.202121E-03     0.839478E-06
    0.9939  0.945139E-04     0.240516E-06
    0.9999  0.337442E-04     0.453066E-07
    1.0039  0.699059E-05     0.382620E-08
    1.0060  0.406431E-06     0.519005E-10
    1.0062   0.00000          0.00000    
   
 Surface:   2  
MainWing (YDUP)                         
     2Ymin/Bref =   -1.0062148707242653     
     2Ymax/Bref =    0.0000000000000000     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
    0.0000  0.948539E-01    -0.169367E-01
   -0.0003  0.946773E-01    -0.168830E-01
   -0.0026  0.943240E-01    -0.167758E-01
   -0.0071  0.936190E-01    -0.165630E-01
   -0.0139  0.925646E-01    -0.162479E-01
   -0.0228  0.911648E-01    -0.158355E-01
   -0.0340  0.894241E-01    -0.153320E-01
   -0.0473  0.873483E-01    -0.147452E-01
   -0.0626  0.849446E-01    -0.140842E-01
   -0.0800  0.822221E-01    -0.133592E-01
   -0.0993  0.791931E-01    -0.125814E-01
   -0.1204  0.758794E-01    -0.117626E-01
   -0.1433  0.723225E-01    -0.109150E-01
   -0.1663  0.687830E-01    -0.101046E-01
   -0.1892  0.652698E-01    -0.933820E-02
   -0.2133  0.615737E-01    -0.857294E-02
   -0.2386  0.577281E-01    -0.781859E-02
   -0.2650  0.537861E-01    -0.708418E-02
   -0.2923  0.498087E-01    -0.637763E-02
   -0.3204  0.458589E-01    -0.570550E-02
   -0.3492  0.420046E-01    -0.507279E-02
   -0.3786  0.383173E-01    -0.448279E-02
   -0.4102  0.346709E-01    -0.390427E-02
   -0.4438  0.311300E-01    -0.334634E-02
   -0.4776  0.278585E-01    -0.284293E-02
   -0.5115  0.248271E-01    -0.239235E-02
   -0.5453  0.220180E-01    -0.199258E-02
   -0.5789  0.194191E-01    -0.164123E-02
   -0.6122  0.170215E-01    -0.133557E-02
   -0.6449  0.148177E-01    -0.107255E-02
   -0.6770  0.128010E-01    -0.848884E-03
   -0.7083  0.109644E-01    -0.661108E-03
   -0.7387  0.930119E-02    -0.505666E-03
   -0.7681  0.780415E-02    -0.378976E-03
   -0.7963  0.646578E-02    -0.277503E-03
   -0.8231  0.527827E-02    -0.197820E-03
   -0.8486  0.423369E-02    -0.136659E-03
   -0.8726  0.332410E-02    -0.909545E-04
   -0.8949  0.254191E-02    -0.578768E-04
   -0.9156  0.188011E-02    -0.348545E-04
   -0.9344  0.133280E-02    -0.195887E-04
   -0.9506  0.912416E-03    -0.103854E-04
   -0.9642  0.601387E-03    -0.516196E-05
   -0.9760  0.367753E-03    -0.226856E-05
   -0.9859  0.202121E-03    -0.839478E-06
   -0.9939  0.945139E-04    -0.240516E-06
   -0.9999  0.337442E-04    -0.453066E-07
   -1.0039  0.699059E-05    -0.382620E-08
   -1.0060  0.406431E-06    -0.519005E-10
   -1.0062   0.00000         -0.00000    
   
 Surface:   3  
VFinLeft                                
     2Ymin/Bref =   0.13168459932551788     
     2Ymax/Bref =   0.20415930624698889     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
    0.1317  0.846389E-03     0.292963E-04
    0.1320  0.843709E-03     0.282703E-04
    0.1344  0.832768E-03     0.262349E-04
    0.1392  0.790147E-03     0.224284E-04
    0.1459  0.704181E-03     0.174718E-04
    0.1541  0.582807E-03     0.122435E-04
    0.1632  0.445801E-03     0.758274E-05
    0.1727  0.310636E-03     0.403435E-05
    0.1818  0.191529E-03     0.175900E-05
    0.1900  0.990943E-04     0.578356E-06
    0.1967  0.385782E-04     0.121699E-06
    0.2014  0.854729E-05     0.111678E-07
    0.2038  0.519073E-06     0.160282E-09
    0.2042   0.00000          0.00000    
   
 Surface:   4  
VFinLeft (YDUP)                         
     2Ymin/Bref =  -0.20415930624698889     
     2Ymax/Bref =  -0.13168459932551788     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
   -0.1317  0.846389E-03    -0.292963E-04
   -0.1320  0.843709E-03    -0.282703E-04
   -0.1344  0.832768E-03    -0.262349E-04
   -0.1392  0.790147E-03    -0.224284E-04
   -0.1459  0.704181E-03    -0.174718E-04
   -0.1541  0.582807E-03    -0.122435E-04
   -0.1632  0.445801E-03    -0.758274E-05
   -0.1727  0.310636E-03    -0.403435E-05
   -0.1818  0.191529E-03    -0.175900E-05
