
 Shear/q and Bending Moment/q vs Y
  Configuration: PSO_Run_24744_15_9e8871                                     
  Mach  =    0.850
  alpha =    2.282    CLtot =    0.182
  beta  =    0.000

  Sref  =   876.40000
  Bref  =    59.83000
   
 Surface:   1  
MainWing                                
     2Ymin/Bref =    0.0000000000000000     
     2Ymax/Bref =    1.0061908741434065     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
    0.0000  0.902947E-01     0.169201E-01
    0.0003  0.901356E-01     0.168692E-01
    0.0025  0.898173E-01     0.167678E-01
    0.0070  0.891820E-01     0.165663E-01
    0.0138  0.882320E-01     0.162679E-01
    0.0227  0.869704E-01     0.158769E-01
    0.0338  0.854010E-01     0.153991E-01
    0.0470  0.835283E-01     0.148417E-01
    0.0623  0.813583E-01     0.142129E-01
    0.0795  0.788985E-01     0.135220E-01
    0.0987  0.761608E-01     0.127792E-01
    0.1197  0.731664E-01     0.119954E-01
    0.1425  0.699718E-01     0.111816E-01
    0.1669  0.666181E-01     0.103481E-01
    0.1929  0.631077E-01     0.950578E-02
    0.2203  0.594514E-01     0.866602E-02
    0.2490  0.556691E-01     0.783932E-02
    0.2790  0.517990E-01     0.703550E-02
    0.3100  0.478946E-01     0.626328E-02
    0.3419  0.440123E-01     0.552993E-02
    0.3746  0.402050E-01     0.484117E-02
    0.4068  0.366546E-01     0.422048E-02
    0.4382  0.333811E-01     0.366484E-02
    0.4700  0.302642E-01     0.315441E-02
    0.5020  0.273045E-01     0.268973E-02
    0.5341  0.245021E-01     0.227066E-02
    0.5661  0.218583E-01     0.189645E-02
    0.5978  0.193750E-01     0.156576E-02
    0.6293  0.170540E-01     0.127674E-02
    0.6603  0.148966E-01     0.102710E-02
    0.6906  0.129034E-01     0.814156E-03
    0.7202  0.110741E-01     0.634964E-03
    0.7490  0.940700E-02     0.486375E-03
    0.7767  0.789955E-02     0.365136E-03
    0.8034  0.654788E-02     0.267965E-03
    0.8288  0.534706E-02     0.191629E-03
    0.8529  0.429116E-02     0.133012E-03
    0.8756  0.337351E-02     0.891709E-04
    0.8967  0.258708E-02     0.573799E-04
    0.9163  0.192513E-02     0.351603E-04
    0.9341  0.138181E-02     0.202986E-04
    0.9499  0.954017E-03     0.109565E-04
    0.9637  0.626652E-03     0.543479E-05
    0.9756  0.381903E-03     0.238646E-05
    0.9857  0.209670E-03     0.884590E-06
    0.9937  0.984432E-04     0.254749E-06
    0.9998  0.354949E-04     0.483712E-07
    1.0039  0.743092E-05     0.411849E-08
    1.0059  0.433479E-06     0.560397E-10
    1.0062   0.00000          0.00000    
   
 Surface:   2  
MainWing (YDUP)                         
     2Ymin/Bref =   -1.0061908741434065     
     2Ymax/Bref =    0.0000000000000000     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
    0.0000  0.902947E-01    -0.169201E-01
   -0.0003  0.901356E-01    -0.168692E-01
   -0.0025  0.898173E-01    -0.167678E-01
   -0.0070  0.891820E-01    -0.165663E-01
   -0.0138  0.882320E-01    -0.162679E-01
   -0.0227  0.869704E-01    -0.158769E-01
   -0.0338  0.854010E-01    -0.153991E-01
   -0.0470  0.835283E-01    -0.148417E-01
   -0.0623  0.813583E-01    -0.142129E-01
   -0.0795  0.788985E-01    -0.135220E-01
   -0.0987  0.761608E-01    -0.127792E-01
   -0.1197  0.731664E-01    -0.119954E-01
   -0.1425  0.699718E-01    -0.111816E-01
   -0.1669  0.666181E-01    -0.103481E-01
   -0.1929  0.631077E-01    -0.950578E-02
   -0.2203  0.594514E-01    -0.866602E-02
   -0.2490  0.556691E-01    -0.783932E-02
   -0.2790  0.517990E-01    -0.703550E-02
   -0.3100  0.478946E-01    -0.626328E-02
   -0.3419  0.440123E-01    -0.552993E-02
   -0.3746  0.402050E-01    -0.484117E-02
   -0.4068  0.366546E-01    -0.422048E-02
   -0.4382  0.333811E-01    -0.366484E-02
