
 Shear/q and Bending Moment/q vs Y
  Configuration: PSO_Run_24768_10_61bf40                                     
  Mach  =    0.850
  alpha =    1.827    CLtot =    0.155
  beta  =    0.000

  Sref  =  1068.40000
  Bref  =    63.92000
   
 Surface:   1  
MainWing                                
     2Ymin/Bref =    0.0000000000000000     
     2Ymax/Bref =    1.0060669586983730     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
    0.0000  0.773763E-01     0.151518E-01
    0.0003  0.772501E-01     0.151094E-01
    0.0025  0.769976E-01     0.150248E-01
    0.0069  0.764937E-01     0.148566E-01
    0.0134  0.757400E-01     0.146075E-01
    0.0221  0.747389E-01     0.142807E-01
    0.0329  0.734929E-01     0.138809E-01
    0.0457  0.720052E-01     0.134137E-01
    0.0606  0.702794E-01     0.128856E-01
    0.0774  0.683209E-01     0.123042E-01
    0.0960  0.661379E-01     0.116774E-01
    0.1165  0.637482E-01     0.110139E-01
    0.1386  0.611965E-01     0.103227E-01
    0.1618  0.585810E-01     0.962843E-02
    0.1859  0.559142E-01     0.893844E-02
    0.2114  0.531525E-01     0.824487E-02
    0.2381  0.503124E-01     0.755531E-02
    0.2659  0.474170E-01     0.687691E-02
    0.2946  0.444933E-01     0.621618E-02
    0.3243  0.415697E-01     0.557885E-02
    0.3546  0.386741E-01     0.496979E-02
    0.3856  0.358358E-01     0.439291E-02
    0.4177  0.330063E-01     0.383872E-02
    0.4507  0.301925E-01     0.331254E-02
    0.4839  0.274629E-01     0.282940E-02
    0.5172  0.248233E-01     0.239032E-02
    0.5504  0.222810E-01     0.199560E-02
    0.5834  0.198449E-01     0.164486E-02
    0.6160  0.175248E-01     0.133708E-02
    0.6482  0.153307E-01     0.107057E-02
    0.6797  0.132721E-01     0.843117E-03
    0.7104  0.113579E-01     0.652026E-03
    0.7403  0.959531E-02     0.494214E-03
    0.7691  0.799020E-02     0.366321E-03
    0.7968  0.654636E-02     0.264820E-03
    0.8232  0.526552E-02     0.186126E-03
    0.8482  0.414709E-02     0.126697E-03
    0.8717  0.318815E-02     0.831400E-04
    0.8937  0.238337E-02     0.522906E-04
    0.9139  0.172495E-02     0.312881E-04
    0.9324  0.120219E-02     0.176315E-04
    0.9487  0.809164E-03     0.935231E-05
    0.9628  0.523681E-03     0.460836E-05
    0.9749  0.317324E-03     0.201839E-05
    0.9851  0.174139E-03     0.747103E-06
    0.9934  0.816308E-04     0.214381E-06
    0.9996  0.291866E-04     0.404013E-07
    1.0037  0.603389E-05     0.340580E-08
    1.0058  0.349543E-06     0.460426E-10
    1.0061   0.00000          0.00000    
   
 Surface:   2  
MainWing (YDUP)                         
     2Ymin/Bref =   -1.0060669586983730     
     2Ymax/Bref =    0.0000000000000000     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
    0.0000  0.773763E-01    -0.151518E-01
   -0.0003  0.772501E-01    -0.151094E-01
   -0.0025  0.769976E-01    -0.150248E-01
   -0.0069  0.764937E-01    -0.148566E-01
   -0.0134  0.757400E-01    -0.146075E-01
   -0.0221  0.747389E-01    -0.142807E-01
   -0.0329  0.734929E-01    -0.138809E-01
   -0.0457  0.720052E-01    -0.134137E-01
   -0.0606  0.702794E-01    -0.128856E-01
   -0.0774  0.683209E-01    -0.123042E-01
   -0.0960  0.661379E-01    -0.116774E-01
   -0.1165  0.637482E-01    -0.110139E-01
   -0.1386  0.611965E-01    -0.103227E-01
   -0.1618  0.585810E-01    -0.962843E-02
   -0.1859  0.559142E-01    -0.893844E-02
   -0.2114  0.531525E-01    -0.824487E-02
   -0.2381  0.503124E-01    -0.755531E-02
   -0.2659  0.474170E-01    -0.687691E-02
   -0.2946  0.444933E-01    -0.621618E-02
   -0.3243  0.415697E-01    -0.557885E-02
   -0.3546  0.386741E-01    -0.496979E-02
   -0.3856  0.358358E-01    -0.439291E-02
   -0.4177  0.330063E-01    -0.383872E-02
   -0.4507  0.301925E-01    -0.331254E-02
   -0.4839  0.274629E-01    -0.282940E-02
   -0.5172  0.248233E-01    -0.239032E-02
   -0.5504  0.222810E-01    -0.199560E-02
   -0.5834  0.198449E-01    -0.164486E-02
   -0.6160  0.175248E-01    -0.133708E-02
   -0.6482  0.153307E-01    -0.107057E-02
   -0.6797  0.132721E-01    -0.843117E-03
   -0.7104  0.113579E-01    -0.652026E-03
   -0.7403  0.959531E-02    -0.494214E-03
   -0.7691  0.799020E-02    -0.366321E-03
   -0.7968  0.654636E-02    -0.264820E-03
   -0.8232  0.526552E-02    -0.186126E-03
   -0.8482  0.414709E-02    -0.126697E-03
   -0.8717  0.318815E-02    -0.831400E-04
   -0.8937  0.238337E-02    -0.522906E-04
   -0.9139  0.172495E-02    -0.312881E-04
   -0.9324  0.120219E-02    -0.176315E-04
   -0.9487  0.809164E-03    -0.935231E-05
   -0.9628  0.523681E-03    -0.460836E-05
   -0.9749  0.317324E-03    -0.201839E-05
   -0.9851  0.174139E-03    -0.747103E-06
   -0.9934  0.816308E-04    -0.214381E-06
   -0.9996  0.291866E-04    -0.404013E-07
   -1.0037  0.603389E-05    -0.340580E-08
   -1.0058  0.349543E-06    -0.460426E-10
   -1.0061   0.00000         -0.00000    
   
 Surface:   3  
VFinLeft                                
     2Ymin/Bref =   0.12828535669586982     
     2Ymax/Bref =   0.19888923654568208     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
    0.1283  0.894609E-03     0.297323E-04
    0.1286  0.892145E-03     0.286756E-04
    0.1310  0.881806E-03     0.265775E-04
    0.1356  0.839595E-03     0.226442E-04
    0.1421  0.749049E-03     0.175107E-04
    0.1501  0.614038E-03     0.121162E-04
    0.1590  0.459498E-03     0.737747E-05
    0.1682  0.311729E-03     0.385309E-05
    0.1771  0.187296E-03     0.165033E-05
    0.1851  0.947364E-04     0.534164E-06
    0.1916  0.362267E-04     0.110975E-06
    0.1962  0.792762E-05     0.100856E-07
    0.1986  0.478011E-06     0.143793E-09
    0.1989   0.00000          0.00000    
   
 Surface:   4  
VFinLeft (YDUP)                         
     2Ymin/Bref =  -0.19888923654568208     
     2Ymax/Bref =  -0.12828535669586982     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
   -0.1283  0.894609E-03    -0.297323E-04
   -0.1286  0.892145E-03    -0.286756E-04
   -0.1310  0.881806E-03    -0.265775E-04
   -0.1356  0.839595E-03    -0.226442E-04
   -0.1421  0.749049E-03    -0.175107E-04
   -0.1501  0.614038E-03    -0.121162E-04
   -0.1590  0.459498E-03    -0.737747E-05
   -0.1682  0.311729E-03    -0.385309E-05
   -0.1771  0.187296E-03    -0.165033E-05
   -0.1851  0.947364E-04    -0.534164E-06
   -0.1916  0.362267E-04    -0.110975E-06
   -0.1962  0.792762E-05    -0.100856E-07
   -0.1986  0.478011E-06    -0.143793E-09
   -0.1989   0.00000         -0.00000    
