
 Shear/q and Bending Moment/q vs Y
  Configuration: PSO_Run_13128_7_690760                                      
  Mach  =    0.850
  alpha =    2.012    CLtot =    0.174
  beta  =    0.000

  Sref  =   936.20000
  Bref  =    62.19000
   
 Surface:   1  
MainWing                                
     2Ymin/Bref =    0.0000000000000000     
     2Ymax/Bref =    1.0063515034571475     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
    0.0000  0.868692E-01     0.162385E-01
    0.0003  0.867131E-01     0.161883E-01
    0.0026  0.864007E-01     0.160881E-01
    0.0072  0.857773E-01     0.158892E-01
    0.0141  0.848448E-01     0.155946E-01
    0.0233  0.836060E-01     0.152088E-01
    0.0347  0.820641E-01     0.147375E-01
    0.0482  0.802228E-01     0.141879E-01
    0.0639  0.780869E-01     0.135682E-01
    0.0816  0.756628E-01     0.128879E-01
    0.1013  0.729612E-01     0.121571E-01
    0.1229  0.700046E-01     0.113869E-01
    0.1462  0.668364E-01     0.105884E-01
    0.1695  0.637245E-01     0.982923E-02
    0.1925  0.606864E-01     0.911500E-02
    0.2167  0.575140E-01     0.839895E-02
    0.2421  0.542346E-01     0.768945E-02
    0.2686  0.508875E-01     0.699430E-02
    0.2960  0.475119E-01     0.632042E-02
    0.3242  0.441455E-01     0.567381E-02
    0.3532  0.408272E-01     0.505940E-02
    0.3839  0.374704E-01     0.445545E-02
    0.4163  0.341331E-01     0.387051E-02
    0.4490  0.309597E-01     0.333298E-02
    0.4819  0.279462E-01     0.284339E-02
    0.5149  0.250908E-01     0.240164E-02
    0.5479  0.223943E-01     0.200697E-02
    0.5806  0.198582E-01     0.165806E-02
    0.6130  0.174850E-01     0.135299E-02
    0.6449  0.152765E-01     0.108941E-02
    0.6761  0.132342E-01     0.864546E-03
    0.7066  0.113586E-01     0.675301E-03
    0.7362  0.964930E-02     0.518367E-03
    0.7648  0.810447E-02     0.390304E-03
    0.7923  0.672112E-02     0.287629E-03
    0.8185  0.549491E-02     0.206906E-03
    0.8433  0.442027E-02     0.144815E-03
    0.8666  0.349045E-02     0.982236E-04
    0.8884  0.269759E-02     0.642401E-04
    0.9085  0.203288E-02     0.402542E-04
    0.9268  0.148657E-02     0.239681E-04
    0.9433  0.104796E-02     0.134128E-04
    0.9584  0.695355E-03     0.678068E-05
    0.9719  0.422837E-03     0.296690E-05
    0.9832  0.231141E-03     0.109336E-05
    0.9923  0.107539E-03     0.312120E-06
    0.9992  0.382458E-04     0.586379E-07
    1.0038  0.790893E-05     0.494535E-08
    1.0061  0.459920E-06     0.670943E-10
    1.0064   0.00000          0.00000    
   
 Surface:   2  
MainWing (YDUP)                         
     2Ymin/Bref =   -1.0063515034571475     
     2Ymax/Bref =    0.0000000000000000     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
    0.0000  0.868692E-01    -0.162385E-01
   -0.0003  0.867131E-01    -0.161883E-01
