
 Shear/q and Bending Moment/q vs Y
  Configuration: PSO_Run_31996_5_d31215                                      
  Mach  =    0.850
  alpha =    2.821    CLtot =    0.200
  beta  =    0.000

  Sref  =   733.20000
  Bref  =    62.65000
   
 Surface:   1  
MainWing                                
     2Ymin/Bref =    0.0000000000000000     
     2Ymax/Bref =    1.0064804469273743     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
    0.0000  0.992755E-01     0.172395E-01
    0.0003  0.990887E-01     0.171870E-01
    0.0024  0.987149E-01     0.170822E-01
    0.0066  0.979689E-01     0.168743E-01
    0.0129  0.968536E-01     0.165664E-01
    0.0213  0.953731E-01     0.161634E-01
    0.0318  0.935330E-01     0.156716E-01
    0.0442  0.913404E-01     0.150986E-01
    0.0585  0.888040E-01     0.144532E-01
    0.0747  0.859352E-01     0.137455E-01
    0.0927  0.827489E-01     0.129865E-01
    0.1124  0.792683E-01     0.121876E-01
    0.1338  0.755451E-01     0.113608E-01
    0.1566  0.716353E-01     0.105237E-01
    0.1806  0.675262E-01     0.968769E-02
    0.2060  0.632185E-01     0.885886E-02
    0.2326  0.587806E-01     0.804832E-02
    0.2603  0.542898E-01     0.726588E-02
    0.2890  0.498274E-01     0.651973E-02
    0.3185  0.454881E-01     0.581609E-02
    0.3488  0.413816E-01     0.515879E-02
    0.3806  0.374999E-01     0.452901E-02
    0.4138  0.338694E-01     0.393151E-02
    0.4473  0.305264E-01     0.338654E-02
    0.4811  0.274332E-01     0.289287E-02
    0.5149  0.245653E-01     0.244901E-02
    0.5486  0.219058E-01     0.205319E-02
    0.5822  0.194423E-01     0.170327E-02
    0.6154  0.171646E-01     0.139680E-02
    0.6480  0.150641E-01     0.113108E-02
    0.6801  0.131331E-01     0.903161E-03
    0.7113  0.113641E-01     0.709973E-03
    0.7417  0.974991E-02     0.548333E-03
    0.7710  0.828347E-02     0.415025E-03
    0.7991  0.695742E-02     0.306856E-03
    0.8259  0.576409E-02     0.220706E-03
    0.8514  0.469502E-02     0.153584E-03
    0.8753  0.374048E-02     0.102669E-03
    0.8976  0.289088E-02     0.653471E-04
    0.9182  0.214513E-02     0.391785E-04
    0.9361  0.154533E-02     0.224597E-04
    0.9514  0.108368E-02     0.122943E-04
    0.9649  0.717886E-03     0.613227E-05
    0.9766  0.440700E-03     0.270353E-05
    0.9864  0.243103E-03     0.100374E-05
    0.9943  0.114167E-03     0.288653E-06
    1.0002  0.409712E-04     0.545957E-07
    1.0042  0.853006E-05     0.462901E-08
    1.0062  0.497567E-06     0.629827E-10
    1.0065   0.00000          0.00000    
   
 Surface:   2  
MainWing (YDUP)                         
     2Ymin/Bref =   -1.0064804469273743     
     2Ymax/Bref =    0.0000000000000000     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
    0.0000  0.992755E-01    -0.172395E-01
   -0.0003  0.990887E-01    -0.171870E-01
   -0.0024  0.987149E-01    -0.170822E-01
   -0.0066  0.979689E-01    -0.168743E-01
   -0.0129  0.968536E-01    -0.165664E-01
   -0.0213  0.953731E-01    -0.161634E-01
   -0.0318  0.935330E-01    -0.156716E-01
   -0.0442  0.913404E-01    -0.150986E-01
   -0.0585  0.888040E-01    -0.144532E-01
   -0.0747  0.859352E-01    -0.137455E-01
   -0.0927  0.827489E-01    -0.129865E-01
   -0.1124  0.792683E-01    -0.121876E-01
   -0.1338  0.755451E-01    -0.113608E-01
   -0.1566  0.716353E-01    -0.105237E-01
   -0.1806  0.675262E-01    -0.968769E-02
   -0.2060  0.632185E-01    -0.885886E-02
   -0.2326  0.587806E-01    -0.804832E-02
   -0.2603  0.542898E-01    -0.726588E-02
   -0.2890  0.498274E-01    -0.651973E-02
   -0.3185  0.454881E-01    -0.581609E-02
   -0.3488  0.413816E-01    -0.515879E-02
   -0.3806  0.374999E-01    -0.452901E-02
   -0.4138  0.338694E-01    -0.393151E-02
   -0.4473  0.305264E-01    -0.338654E-02
   -0.4811  0.274332E-01    -0.289287E-02
   -0.5149  0.245653E-01    -0.244901E-02
   -0.5486  0.219058E-01    -0.205319E-02
   -0.5822  0.194423E-01    -0.170327E-02
   -0.6154  0.171646E-01    -0.139680E-02
   -0.6480  0.150641E-01    -0.113108E-02
   -0.6801  0.131331E-01    -0.903161E-03
   -0.7113  0.113641E-01    -0.709973E-03
   -0.7417  0.974991E-02    -0.548333E-03
   -0.7710  0.828347E-02    -0.415025E-03
   -0.7991  0.695742E-02    -0.306856E-03
   -0.8259  0.576409E-02    -0.220706E-03
   -0.8514  0.469502E-02    -0.153584E-03
   -0.8753  0.374048E-02    -0.102669E-03
   -0.8976  0.289088E-02    -0.653471E-04
   -0.9182  0.214513E-02    -0.391785E-04
   -0.9361  0.154533E-02    -0.224597E-04
   -0.9514  0.108368E-02    -0.122943E-04
   -0.9649  0.717886E-03    -0.613227E-05
   -0.9766  0.440700E-03    -0.270353E-05
   -0.9864  0.243103E-03    -0.100374E-05
   -0.9943  0.114167E-03    -0.288653E-06
   -1.0002  0.409712E-04    -0.545957E-07
   -1.0042  0.853006E-05    -0.462901E-08
   -1.0062  0.497567E-06    -0.629827E-10
   -1.0065   0.00000         -0.00000    
   
 Surface:   3  
VFinLeft                                
     2Ymin/Bref =   0.13088587390263368     
     2Ymax/Bref =   0.20292098962490024     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
    0.1309  0.128939E-02     0.442535E-04
    0.1312  0.128591E-02     0.426996E-04
    0.1336  0.127129E-02     0.396138E-04
    0.1383  0.121151E-02     0.338258E-04
    0.1450  0.108290E-02     0.262614E-04
    0.1531  0.891276E-03     0.182901E-04
    0.1622  0.672823E-03     0.112460E-04
    0.1716  0.463342E-03     0.594863E-05
    0.1807  0.283724E-03     0.258415E-05
    0.1888  0.146278E-03     0.847882E-06
    0.1955  0.568477E-04     0.178205E-06
    0.2002  0.125845E-04     0.163426E-07
    0.2026  0.763978E-06     0.234475E-09
    0.2029   0.00000          0.00000    
   
 Surface:   4  
VFinLeft (YDUP)                         
     2Ymin/Bref =  -0.20292098962490024     
     2Ymax/Bref =  -0.13088587390263368     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
   -0.1309  0.128939E-02    -0.442535E-04
   -0.1312  0.128591E-02    -0.426996E-04
   -0.1336  0.127129E-02    -0.396138E-04
   -0.1383  0.121151E-02    -0.338258E-04
   -0.1450  0.108290E-02    -0.262614E-04
   -0.1531  0.891276E-03    -0.182901E-04
   -0.1622  0.672823E-03    -0.112460E-04
   -0.1716  0.463342E-03    -0.594863E-05
   -0.1807  0.283724E-03    -0.258415E-05
   -0.1888  0.146278E-03    -0.847882E-06
   -0.1955  0.568477E-04    -0.178205E-06
   -0.2002  0.125845E-04    -0.163426E-07
   -0.2026  0.763978E-06    -0.234475E-09
   -0.2029   0.00000         -0.00000    
