
 Shear/q and Bending Moment/q vs Y
  Configuration: PSO_Run_712236_3_f40105                                     
  Mach  =    0.850
  alpha =    1.902    CLtot =    0.169
  beta  =    0.000

  Sref  =   946.40000
  Bref  =    77.24000
   
 Surface:   1  
MainWing                                
     2Ymin/Bref =    0.0000000000000000     
     2Ymax/Bref =    1.0068772656654583     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
    0.0000  0.841903E-01     0.145874E-01
    0.0003  0.840352E-01     0.145433E-01
    0.0024  0.837251E-01     0.144553E-01
    0.0065  0.831061E-01     0.142808E-01
    0.0128  0.821804E-01     0.140223E-01
    0.0211  0.809511E-01     0.136839E-01
    0.0314  0.794223E-01     0.132707E-01
    0.0437  0.775988E-01     0.127891E-01
    0.0579  0.754871E-01     0.122464E-01
    0.0739  0.730971E-01     0.116509E-01
    0.0917  0.704475E-01     0.110117E-01
    0.1113  0.675936E-01     0.103381E-01
    0.1339  0.643621E-01     0.959163E-02
    0.1596  0.607287E-01     0.878643E-02
    0.1870  0.568880E-01     0.798145E-02
    0.2159  0.528724E-01     0.718875E-02
    0.2462  0.487464E-01     0.641959E-02
    0.2778  0.445960E-01     0.568372E-02
    0.3105  0.405111E-01     0.498887E-02
    0.3422  0.367986E-01     0.437300E-02
    0.3728  0.334816E-01     0.383030E-02
    0.4040  0.303475E-01     0.332753E-02
    0.4357  0.273870E-01     0.286577E-02
    0.4678  0.245946E-01     0.244550E-02
    0.5000  0.219681E-01     0.206660E-02
    0.5323  0.195068E-01     0.172839E-02
    0.5646  0.172105E-01     0.142961E-02
    0.5966  0.150793E-01     0.116854E-02
    0.6283  0.131126E-01     0.943064E-03
    0.6595  0.113092E-01     0.750696E-03
    0.6901  0.966706E-02     0.588718E-03
    0.7200  0.818296E-02     0.454236E-03
    0.7490  0.685280E-02     0.344268E-03
    0.7770  0.567134E-02     0.255820E-03
    0.8039  0.463230E-02     0.185957E-03
    0.8295  0.372839E-02     0.131866E-03
    0.8538  0.295145E-02     0.909118E-04
    0.8766  0.229256E-02     0.606734E-04
    0.8980  0.174232E-02     0.389787E-04
    0.9176  0.129113E-02     0.239197E-04
    0.9356  0.929099E-03     0.138609E-04
    0.9514  0.649389E-03     0.756132E-05
    0.9650  0.436342E-03     0.382148E-05
    0.9767  0.273343E-03     0.170638E-05
    0.9866  0.153493E-03     0.637858E-06
    0.9946  0.723346E-04     0.182663E-06
    1.0006  0.255121E-04     0.339984E-07
    1.0046  0.516205E-05     0.281704E-08
    1.0066  0.294744E-06     0.375728E-10
    1.0069   0.00000          0.00000    
   
 Surface:   2  
MainWing (YDUP)                         
     2Ymin/Bref =   -1.0068772656654583     
     2Ymax/Bref =    0.0000000000000000     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
    0.0000  0.841903E-01    -0.145874E-01
   -0.0003  0.840352E-01    -0.145433E-01
   -0.0024  0.837251E-01    -0.144553E-01
   -0.0065  0.831061E-01    -0.142808E-01
   -0.0128  0.821804E-01    -0.140223E-01
   -0.0211  0.809511E-01    -0.136839E-01
   -0.0314  0.794223E-01    -0.132707E-01
   -0.0437  0.775988E-01    -0.127891E-01
   -0.0579  0.754871E-01    -0.122464E-01
   -0.0739  0.730971E-01    -0.116509E-01
   -0.0917  0.704475E-01    -0.110117E-01
   -0.1113  0.675936E-01    -0.103381E-01
   -0.1339  0.643621E-01    -0.959163E-02
   -0.1596  0.607287E-01    -0.878643E-02
   -0.1870  0.568880E-01    -0.798145E-02
   -0.2159  0.528724E-01    -0.718875E-02
   -0.2462  0.487464E-01    -0.641959E-02
   -0.2778  0.445960E-01    -0.568372E-02
   -0.3105  0.405111E-01    -0.498887E-02
