
 Shear/q and Bending Moment/q vs Y
  Configuration: PSO_Run_30392_13_9f63a8                                     
     2Ymin/Bref =  -0.18027509926262053     
     2Ymax/Bref =  -0.11627906976744186     
   2Y/Bref      Vz/(q*Sref)      Mx/(q*Bref*Sref)
   -0.1163  0.107910E-02    -0.321895E-04
   -0.1166  0.107629E-02    -0.310342E-04
   -0.1187  0.106436E-02    -0.287393E-04
   -0.1229  0.101468E-02    -0.244334E-04
   -0.1288  0.905109E-03    -0.188105E-04
   -0.1360  0.737458E-03    -0.129183E-04
   -0.1441  0.544536E-03    -0.778902E-05
   -0.1525  0.363674E-03    -0.402709E-05
   -0.1605  0.215546E-03    -0.170963E-05
   -0.1678  0.107881E-03    -0.549431E-06
   -0.1737  0.409421E-04    -0.113538E-06
   -0.1778  0.891574E-05    -0.102792E-07
   -0.1800  0.536116E-06    -0.146178E-09
   -0.1803   0.00000         -0.00000    
